date,stock_id,type,value,origin_name,stock_name,industry
2020-12-31,6936,OtherNoncurrentAssets,12792000.0,其他非流動資產,永鴻生技,農業科技
2020-12-31,6936,OtherNoncurrentAssets_per,0.89,其他非流動資產,永鴻生技,農業科技
2020-12-31,6936,NoncurrentAssets,837820000.0,非流動資產合計,永鴻生技,農業科技
2020-12-31,6936,NoncurrentAssets_per,58.38,非流動資產合計,永鴻生技,農業科技
2020-12-31,6936,TotalAssets,1435230000.0,資產總額,永鴻生技,農業科技
2020-12-31,6936,TotalAssets_per,100.0,資產總額,永鴻生技,農業科技
2020-12-31,6936,ShorttermBorrowings,114000000.0,短期借款,永鴻生技,農業科技
2020-12-31,6936,ShorttermBorrowings_per,7.94,短期借款,永鴻生技,農業科技
2020-12-31,6936,AccountsPayable,32391000.0,應付帳款,永鴻生技,農業科技
2020-12-31,6936,AccountsPayable_per,2.26,應付帳款,永鴻生技,農業科技
2020-12-31,6936,AccountsPayableToRelatedParties,79522000.0,應付帳款－關係人,永鴻生技,農業科技
2020-12-31,6936,AccountsPayableToRelatedParties_per,5.54,應付帳款－關係人,永鴻生技,農業科技
2020-12-31,6936,OtherPayables,73094000.0,其他應付款,永鴻生技,農業科技
2020-12-31,6936,OtherPayables_per,5.09,其他應付款,永鴻生技,農業科技
2020-12-31,6936,CurrentTaxLiabilities,17002000.0,本期所得稅負債,永鴻生技,農業科技
2020-12-31,6936,CurrentTaxLiabilities_per,1.18,本期所得稅負債,永鴻生技,農業科技
2020-12-31,6936,OtherCurrentLiabilities,14919000.0,其他流動負債,永鴻生技,農業科技
2020-12-31,6936,OtherCurrentLiabilities_per,1.04,其他流動負債,永鴻生技,農業科技
2020-12-31,6936,CurrentLiabilities,340889000.0,流動負債合計,永鴻生技,農業科技
2020-12-31,6936,CurrentLiabilities_per,23.75,流動負債合計,永鴻生技,農業科技
2020-12-31,6936,LongtermBorrowings,151000000.0,長期借款,永鴻生技,農業科技
2020-12-31,6936,LongtermBorrowings_per,10.52,長期借款,永鴻生技,農業科技
2020-12-31,6936,OtherNoncurrentLiabilities,6118000.0,其他非流動負債,永鴻生技,農業科技
2020-12-31,6936,OtherNoncurrentLiabilities_per,0.43,其他非流動負債,永鴻生技,農業科技
2020-12-31,6936,NoncurrentLiabilities,167670000.0,非流動負債合計,永鴻生技,農業科技
2020-12-31,6936,NoncurrentLiabilities_per,11.68,非流動負債合計,永鴻生技,農業科技
2020-12-31,6936,OrdinaryShare,550000000.0,普通股股本,永鴻生技,農業科技
2020-12-31,6936,OrdinaryShare_per,38.32,普通股股本,永鴻生技,農業科技
2020-12-31,6936,CapitalStock,550000000.0,股本合計,永鴻生技,農業科技
2020-12-31,6936,CapitalStock_per,38.32,股本合計,永鴻生技,農業科技
2020-12-31,6936,CapitalSurplus,0.0,資本公積合計,永鴻生技,農業科技
2020-12-31,6936,CapitalSurplus_per,0.0,資本公積合計,永鴻生技,農業科技
2020-12-31,6936,LegalReserve,72916000.0,法定盈餘公積,永鴻生技,農業科技
2020-12-31,6936,LegalReserve_per,5.08,法定盈餘公積,永鴻生技,農業科技
2020-12-31,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit,303755000.0,未分配盈餘,永鴻生技,農業科技
2020-12-31,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.16,未分配盈餘,永鴻生技,農業科技
2020-12-31,6936,RetainedEarnings,376671000.0,保留盈餘合計,永鴻生技,農業科技
2020-12-31,6936,RetainedEarnings_per,26.24,保留盈餘合計,永鴻生技,農業科技
2020-12-31,6936,OtherEquityInterest,0.0,其他權益合計,永鴻生技,農業科技
2020-12-31,6936,OtherEquityInterest_per,0.0,其他權益合計,永鴻生技,農業科技
2020-12-31,6936,TotalLiabilitiesEquity,1435230000.0,負債及權益總計,永鴻生技,農業科技
2020-12-31,6936,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永鴻生技,農業科技
2020-12-31,6936,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永鴻生技,農業科技
2020-12-31,6936,Equity,926671000.0,權益總額,永鴻生技,農業科技
2020-12-31,6936,Equity_per,64.57,權益總額,永鴻生技,農業科技
2020-12-31,6936,Liabilities,508559000.0,負債總額,永鴻生技,農業科技
2020-12-31,6936,Liabilities_per,35.43,負債總額,永鴻生技,農業科技
2021-06-30,6936,CashAndCashEquivalents,111724000.0,現金及約當現金,永鴻生技,農業科技
2021-06-30,6936,CashAndCashEquivalents_per,7.67,現金及約當現金,永鴻生技,農業科技
2021-06-30,6936,FinancialAssetsAtAmortizedCost,5000000.0,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2021-06-30,6936,FinancialAssetsAtAmortizedCost_per,0.34,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2021-06-30,6936,BillsReceivableNet,24934000.0,應收票據淨額,永鴻生技,農業科技
2021-06-30,6936,BillsReceivableNet_per,1.71,應收票據淨額,永鴻生技,農業科技
2021-06-30,6936,OtherReceivable,2311000.0,其他應收款淨額,永鴻生技,農業科技
2021-06-30,6936,OtherReceivable_per,0.16,其他應收款淨額,永鴻生技,農業科技
2021-06-30,6936,AccountsReceivableNet,187855000.0,應收帳款淨額,永鴻生技,農業科技
2021-06-30,6936,AccountsReceivableNet_per,12.89,應收帳款淨額,永鴻生技,農業科技
2021-06-30,6936,Inventories,286784000.0,存貨,永鴻生技,農業科技
2021-06-30,6936,Inventories_per,19.68,存貨,永鴻生技,農業科技
2021-06-30,6936,OtherCurrentAssets,18122000.0,其他流動資產,永鴻生技,農業科技
2021-06-30,6936,OtherCurrentAssets_per,1.24,其他流動資產,永鴻生技,農業科技
2021-06-30,6936,CurrentAssets,636730000.0,流動資產合計,永鴻生技,農業科技
2021-06-30,6936,CurrentAssets_per,43.7,流動資產合計,永鴻生技,農業科技
2021-06-30,6936,PropertyPlantAndEquipment,792559000.0,不動產、廠房及設備,永鴻生技,農業科技
2021-06-30,6936,PropertyPlantAndEquipment_per,54.4,不動產、廠房及設備,永鴻生技,農業科技
2021-06-30,6936,RightOfUseAsset,16911000.0,使用權資產,永鴻生技,農業科技
2021-06-30,6936,RightOfUseAsset_per,1.16,使用權資產,永鴻生技,農業科技
2021-06-30,6936,IntangibleAssets,1184000.0,無形資產,永鴻生技,農業科技
2021-06-30,6936,IntangibleAssets_per,0.08,無形資產,永鴻生技,農業科技
2021-06-30,6936,DeferredTaxAssets,3349000.0,遞延所得稅資產,永鴻生技,農業科技
2021-06-30,6936,DeferredTaxAssets_per,0.23,遞延所得稅資產,永鴻生技,農業科技
2021-06-30,6936,OtherNoncurrentAssets,6217000.0,其他非流動資產,永鴻生技,農業科技
2021-06-30,6936,OtherNoncurrentAssets_per,0.43,其他非流動資產,永鴻生技,農業科技
2021-06-30,6936,NoncurrentAssets,820220000.0,非流動資產合計,永鴻生技,農業科技
2021-06-30,6936,NoncurrentAssets_per,56.3,非流動資產合計,永鴻生技,農業科技
2021-06-30,6936,TotalAssets,1456950000.0,資產總額,永鴻生技,農業科技
2021-06-30,6936,TotalAssets_per,100.0,資產總額,永鴻生技,農業科技
2021-06-30,6936,ShorttermBorrowings,24000000.0,短期借款,永鴻生技,農業科技
2021-06-30,6936,ShorttermBorrowings_per,1.65,短期借款,永鴻生技,農業科技
2021-06-30,6936,AccountsPayable,55759000.0,應付帳款,永鴻生技,農業科技
2021-06-30,6936,AccountsPayable_per,3.83,應付帳款,永鴻生技,農業科技
2021-06-30,6936,AccountsPayableToRelatedParties,76525000.0,應付帳款－關係人,永鴻生技,農業科技
2021-06-30,6936,AccountsPayableToRelatedParties_per,5.25,應付帳款－關係人,永鴻生技,農業科技
2021-06-30,6936,OtherPayables,134101000.0,其他應付款,永鴻生技,農業科技
2021-06-30,6936,OtherPayables_per,9.2,其他應付款,永鴻生技,農業科技
2021-06-30,6936,CurrentTaxLiabilities,17324000.0,本期所得稅負債,永鴻生技,農業科技
2021-06-30,6936,CurrentTaxLiabilities_per,1.19,本期所得稅負債,永鴻生技,農業科技
2021-06-30,6936,OtherCurrentLiabilities,33480000.0,其他流動負債,永鴻生技,農業科技
2021-06-30,6936,OtherCurrentLiabilities_per,2.3,其他流動負債,永鴻生技,農業科技
2021-06-30,6936,CurrentLiabilities,347743000.0,流動負債合計,永鴻生技,農業科技
2021-06-30,6936,CurrentLiabilities_per,23.87,流動負債合計,永鴻生技,農業科技
2021-06-30,6936,LongtermBorrowings,190000000.0,長期借款,永鴻生技,農業科技
2021-06-30,6936,LongtermBorrowings_per,13.04,長期借款,永鴻生技,農業科技
2021-06-30,6936,OtherNoncurrentLiabilities,6208000.0,其他非流動負債,永鴻生技,農業科技
2021-06-30,6936,OtherNoncurrentLiabilities_per,0.43,其他非流動負債,永鴻生技,農業科技
2021-06-30,6936,NoncurrentLiabilities,206736000.0,非流動負債合計,永鴻生技,農業科技
2021-06-30,6936,NoncurrentLiabilities_per,14.19,非流動負債合計,永鴻生技,農業科技
2021-06-30,6936,Liabilities,554479000.0,負債總額,永鴻生技,農業科技
2021-06-30,6936,Liabilities_per,38.06,負債總額,永鴻生技,農業科技
2021-06-30,6936,OrdinaryShare,550000000.0,普通股股本,永鴻生技,農業科技
2021-06-30,6936,OrdinaryShare_per,37.75,普通股股本,永鴻生技,農業科技
2021-06-30,6936,CapitalStock,550000000.0,股本合計,永鴻生技,農業科技
2021-06-30,6936,CapitalStock_per,37.75,股本合計,永鴻生技,農業科技
2021-06-30,6936,CapitalSurplus,2066000.0,資本公積合計,永鴻生技,農業科技
2021-06-30,6936,CapitalSurplus_per,0.14,資本公積合計,永鴻生技,農業科技
2021-06-30,6936,LegalReserve,83176000.0,法定盈餘公積,永鴻生技,農業科技
2021-06-30,6936,LegalReserve_per,5.71,法定盈餘公積,永鴻生技,農業科技
2021-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit,267229000.0,未分配盈餘,永鴻生技,農業科技
2021-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,18.34,未分配盈餘,永鴻生技,農業科技
2021-06-30,6936,RetainedEarnings,350405000.0,保留盈餘合計,永鴻生技,農業科技
2021-06-30,6936,RetainedEarnings_per,24.05,保留盈餘合計,永鴻生技,農業科技
2021-06-30,6936,OtherEquityInterest,0.0,其他權益合計,永鴻生技,農業科技
2021-06-30,6936,OtherEquityInterest_per,0.0,其他權益合計,永鴻生技,農業科技
2021-06-30,6936,TotalLiabilitiesEquity,1456950000.0,負債及權益總計,永鴻生技,農業科技
2021-06-30,6936,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永鴻生技,農業科技
2021-06-30,6936,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永鴻生技,農業科技
2021-06-30,6936,Equity,902471000.0,權益總額,永鴻生技,農業科技
2021-06-30,6936,Equity_per,61.94,權益總額,永鴻生技,農業科技
2021-12-31,6936,Prepayments,19948000.0,預付款項,永鴻生技,農業科技
2021-12-31,6936,Prepayments_per,1.35,預付款項,永鴻生技,農業科技
2021-12-31,6936,CashAndCashEquivalents,79791000.0,現金及約當現金,永鴻生技,農業科技
2021-12-31,6936,CashAndCashEquivalents_per,5.38,現金及約當現金,永鴻生技,農業科技
2021-12-31,6936,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2021-12-31,6936,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2021-12-31,6936,BillsReceivableNet,42428000.0,應收票據淨額,永鴻生技,農業科技
2021-12-31,6936,BillsReceivableNet_per,2.86,應收票據淨額,永鴻生技,農業科技
2021-12-31,6936,OtherReceivable,1587000.0,其他應收款淨額,永鴻生技,農業科技
2021-12-31,6936,OtherReceivable_per,0.11,其他應收款淨額,永鴻生技,農業科技
2021-12-31,6936,AccountsReceivableDuefromRelatedPartiesNet,1834000.0,應收帳款－關係人淨額,永鴻生技,農業科技
2021-12-31,6936,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額,永鴻生技,農業科技
2021-12-31,6936,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額,永鴻生技,農業科技
2021-12-31,6936,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,永鴻生技,農業科技
2021-12-31,6936,Inventories,319108000.0,存貨,永鴻生技,農業科技
2021-12-31,6936,Inventories_per,21.53,存貨,永鴻生技,農業科技
2021-12-31,6936,CurrentAssets,667545000.0,流動資產合計,永鴻生技,農業科技
2021-12-31,6936,CurrentAssets_per,45.05,流動資產合計,永鴻生技,農業科技
2021-12-31,6936,PropertyPlantAndEquipment,785816000.0,不動產、廠房及設備,永鴻生技,農業科技
2021-12-31,6936,PropertyPlantAndEquipment_per,53.03,不動產、廠房及設備,永鴻生技,農業科技
2021-12-31,6936,RightOfUseAsset,17494000.0,使用權資產,永鴻生技,農業科技
2021-12-31,6936,RightOfUseAsset_per,1.18,使用權資產,永鴻生技,農業科技
2021-12-31,6936,IntangibleAssets,875000.0,無形資產,永鴻生技,農業科技
2021-12-31,6936,IntangibleAssets_per,0.06,無形資產,永鴻生技,農業科技
2021-12-31,6936,DeferredTaxAssets,3588000.0,遞延所得稅資產,永鴻生技,農業科技
2021-12-31,6936,DeferredTaxAssets_per,0.24,遞延所得稅資產,永鴻生技,農業科技
2021-12-31,6936,OtherNoncurrentAssets,6612000.0,其他非流動資產,永鴻生技,農業科技
2021-12-31,6936,OtherNoncurrentAssets_per,0.45,其他非流動資產,永鴻生技,農業科技
2021-12-31,6936,NoncurrentAssets,814385000.0,非流動資產合計,永鴻生技,農業科技
2021-12-31,6936,NoncurrentAssets_per,54.95,非流動資產合計,永鴻生技,農業科技
2021-12-31,6936,TotalAssets,1481930000.0,資產總額,永鴻生技,農業科技
2021-12-31,6936,TotalAssets_per,100.0,資產總額,永鴻生技,農業科技
2021-12-31,6936,ShorttermBorrowings,110000000.0,短期借款,永鴻生技,農業科技
2021-12-31,6936,ShorttermBorrowings_per,7.42,短期借款,永鴻生技,農業科技
2021-12-31,6936,AccountsPayable,49389000.0,應付帳款,永鴻生技,農業科技
2021-12-31,6936,AccountsPayable_per,3.33,應付帳款,永鴻生技,農業科技
2021-12-31,6936,AccountsPayableToRelatedParties,82919000.0,應付帳款－關係人,永鴻生技,農業科技
2021-12-31,6936,AccountsPayableToRelatedParties_per,5.6,應付帳款－關係人,永鴻生技,農業科技
2021-12-31,6936,CurrentTaxLiabilities,15918000.0,本期所得稅負債,永鴻生技,農業科技
2021-12-31,6936,CurrentTaxLiabilities_per,1.07,本期所得稅負債,永鴻生技,農業科技
2021-12-31,6936,OtherCurrentLiabilities,5791000.0,其他流動負債,永鴻生技,農業科技
2021-12-31,6936,OtherCurrentLiabilities_per,0.39,其他流動負債,永鴻生技,農業科技
2021-12-31,6936,CurrentLiabilities,358947000.0,流動負債合計,永鴻生技,農業科技
2021-12-31,6936,CurrentLiabilities_per,24.22,流動負債合計,永鴻生技,農業科技
2021-12-31,6936,LongtermBorrowings,140000000.0,長期借款,永鴻生技,農業科技
2021-12-31,6936,LongtermBorrowings_per,9.45,長期借款,永鴻生技,農業科技
2021-12-31,6936,OtherNoncurrentLiabilities,5376000.0,其他非流動負債,永鴻生技,農業科技
2021-12-31,6936,OtherNoncurrentLiabilities_per,0.36,其他非流動負債,永鴻生技,農業科技
2021-12-31,6936,NoncurrentLiabilities,156011000.0,非流動負債合計,永鴻生技,農業科技
2021-12-31,6936,NoncurrentLiabilities_per,10.53,非流動負債合計,永鴻生技,農業科技
2021-12-31,6936,OrdinaryShare,550000000.0,普通股股本,永鴻生技,農業科技
2021-12-31,6936,OrdinaryShare_per,37.11,普通股股本,永鴻生技,農業科技
2021-12-31,6936,CapitalStock,550000000.0,股本合計,永鴻生技,農業科技
2021-12-31,6936,CapitalStock_per,37.11,股本合計,永鴻生技,農業科技
2021-12-31,6936,CapitalSurplus,4777000.0,資本公積合計,永鴻生技,農業科技
2021-12-31,6936,CapitalSurplus_per,0.32,資本公積合計,永鴻生技,農業科技
2021-12-31,6936,LegalReserve,83176000.0,法定盈餘公積,永鴻生技,農業科技
2021-12-31,6936,LegalReserve_per,5.61,法定盈餘公積,永鴻生技,農業科技
2021-12-31,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit,329019000.0,未分配盈餘,永鴻生技,農業科技
2021-12-31,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,22.2,未分配盈餘,永鴻生技,農業科技
2021-12-31,6936,RetainedEarnings,412195000.0,保留盈餘合計,永鴻生技,農業科技
2021-12-31,6936,RetainedEarnings_per,27.81,保留盈餘合計,永鴻生技,農業科技
2021-12-31,6936,OtherEquityInterest,0.0,其他權益合計,永鴻生技,農業科技
2021-12-31,6936,OtherEquityInterest_per,0.0,其他權益合計,永鴻生技,農業科技
2021-12-31,6936,TotalLiabilitiesEquity,1481930000.0,負債及權益總計,永鴻生技,農業科技
2021-12-31,6936,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永鴻生技,農業科技
2021-12-31,6936,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永鴻生技,農業科技
2021-12-31,6936,Equity,966972000.0,權益總額,永鴻生技,農業科技
2021-12-31,6936,Equity_per,65.25,權益總額,永鴻生技,農業科技
2021-12-31,6936,OtherCurrentAssets,111000.0,其他流動資產,永鴻生技,農業科技
2021-12-31,6936,OtherCurrentAssets_per,0.01,其他流動資產,永鴻生技,農業科技
2021-12-31,6936,AccountsReceivableNet,202738000.0,應收帳款淨額,永鴻生技,農業科技
2021-12-31,6936,AccountsReceivableNet_per,13.68,應收帳款淨額,永鴻生技,農業科技
2021-12-31,6936,OtherPayables,83343000.0,其他應付款,永鴻生技,農業科技
2021-12-31,6936,OtherPayables_per,5.62,其他應付款,永鴻生技,農業科技
2021-12-31,6936,Liabilities,514958000.0,負債總額,永鴻生技,農業科技
2021-12-31,6936,Liabilities_per,34.75,負債總額,永鴻生技,農業科技
2022-06-30,6936,CashAndCashEquivalents,99511000.0,現金及約當現金,永鴻生技,農業科技
2022-06-30,6936,CashAndCashEquivalents_per,6.8,現金及約當現金,永鴻生技,農業科技
2022-06-30,6936,BillsReceivableNet,28461000.0,應收票據淨額,永鴻生技,農業科技
2022-06-30,6936,BillsReceivableNet_per,1.94,應收票據淨額,永鴻生技,農業科技
2022-06-30,6936,Prepayments,25399000.0,預付款項,永鴻生技,農業科技
2022-06-30,6936,Prepayments_per,1.73,預付款項,永鴻生技,農業科技
2022-06-30,6936,AccountsReceivableDuefromRelatedPartiesNet,980000.0,應收帳款－關係人淨額,永鴻生技,農業科技
2022-06-30,6936,AccountsReceivableDuefromRelatedPartiesNet_per,0.07,應收帳款－關係人淨額,永鴻生技,農業科技
2022-06-30,6936,OtherReceivablesDueFromRelatedParties,184000.0,其他應收款－關係人淨額,永鴻生技,農業科技
2022-06-30,6936,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額,永鴻生技,農業科技
2022-06-30,6936,Inventories,326422000.0,存貨,永鴻生技,農業科技
2022-06-30,6936,Inventories_per,22.29,存貨,永鴻生技,農業科技
2022-06-30,6936,CurrentAssets,682712000.0,流動資產合計,永鴻生技,農業科技
2022-06-30,6936,CurrentAssets_per,46.63,流動資產合計,永鴻生技,農業科技
2022-06-30,6936,PropertyPlantAndEquipment,757270000.0,不動產、廠房及設備,永鴻生技,農業科技
2022-06-30,6936,PropertyPlantAndEquipment_per,51.72,不動產、廠房及設備,永鴻生技,農業科技
2022-06-30,6936,RightOfUseAsset,16139000.0,使用權資產,永鴻生技,農業科技
2022-06-30,6936,RightOfUseAsset_per,1.1,使用權資產,永鴻生技,農業科技
2022-06-30,6936,IntangibleAssets,766000.0,無形資產,永鴻生技,農業科技
2022-06-30,6936,IntangibleAssets_per,0.05,無形資產,永鴻生技,農業科技
2022-06-30,6936,DeferredTaxAssets,3518000.0,遞延所得稅資產,永鴻生技,農業科技
2022-06-30,6936,DeferredTaxAssets_per,0.24,遞延所得稅資產,永鴻生技,農業科技
2022-06-30,6936,OtherNoncurrentAssets,3829000.0,其他非流動資產,永鴻生技,農業科技
2022-06-30,6936,OtherNoncurrentAssets_per,0.26,其他非流動資產,永鴻生技,農業科技
2022-06-30,6936,NoncurrentAssets,781522000.0,非流動資產合計,永鴻生技,農業科技
2022-06-30,6936,NoncurrentAssets_per,53.37,非流動資產合計,永鴻生技,農業科技
2022-06-30,6936,TotalAssets,1464234000.0,資產總額,永鴻生技,農業科技
2022-06-30,6936,TotalAssets_per,100.0,資產總額,永鴻生技,農業科技
2022-06-30,6936,ShorttermBorrowings,140000000.0,短期借款,永鴻生技,農業科技
2022-06-30,6936,ShorttermBorrowings_per,9.56,短期借款,永鴻生技,農業科技
2022-06-30,6936,AccountsPayable,60617000.0,應付帳款,永鴻生技,農業科技
2022-06-30,6936,AccountsPayable_per,4.14,應付帳款,永鴻生技,農業科技
2022-06-30,6936,AccountsPayableToRelatedParties,73678000.0,應付帳款－關係人,永鴻生技,農業科技
2022-06-30,6936,AccountsPayableToRelatedParties_per,5.03,應付帳款－關係人,永鴻生技,農業科技
2022-06-30,6936,CurrentTaxLiabilities,15862000.0,本期所得稅負債,永鴻生技,農業科技
2022-06-30,6936,CurrentTaxLiabilities_per,1.08,本期所得稅負債,永鴻生技,農業科技
2022-06-30,6936,OtherCurrentLiabilities,23500000.0,其他流動負債,永鴻生技,農業科技
2022-06-30,6936,OtherCurrentLiabilities_per,1.6,其他流動負債,永鴻生技,農業科技
2022-06-30,6936,CurrentLiabilities,382010000.0,流動負債合計,永鴻生技,農業科技
2022-06-30,6936,CurrentLiabilities_per,26.09,流動負債合計,永鴻生技,農業科技
2022-06-30,6936,LongtermBorrowings,120000000.0,長期借款,永鴻生技,農業科技
2022-06-30,6936,LongtermBorrowings_per,8.2,長期借款,永鴻生技,農業科技
2022-06-30,6936,OtherNoncurrentLiabilities,5413000.0,其他非流動負債,永鴻生技,農業科技
2022-06-30,6936,OtherNoncurrentLiabilities_per,0.37,其他非流動負債,永鴻生技,農業科技
2022-06-30,6936,NoncurrentLiabilities,133650000.0,非流動負債合計,永鴻生技,農業科技
2022-06-30,6936,NoncurrentLiabilities_per,9.13,非流動負債合計,永鴻生技,農業科技
2022-06-30,6936,OrdinaryShare,630000000.0,普通股股本,永鴻生技,農業科技
2022-06-30,6936,OrdinaryShare_per,43.03,普通股股本,永鴻生技,農業科技
2022-06-30,6936,CapitalStock,630000000.0,股本合計,永鴻生技,農業科技
2022-06-30,6936,CapitalStock_per,43.03,股本合計,永鴻生技,農業科技
2022-06-30,6936,CapitalSurplus,5998000.0,資本公積合計,永鴻生技,農業科技
2022-06-30,6936,CapitalSurplus_per,0.41,資本公積合計,永鴻生技,農業科技
2022-06-30,6936,LegalReserve,94098000.0,法定盈餘公積,永鴻生技,農業科技
2022-06-30,6936,LegalReserve_per,6.43,法定盈餘公積,永鴻生技,農業科技
2022-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit,218478000.0,未分配盈餘,永鴻生技,農業科技
2022-06-30,6936,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.92,未分配盈餘,永鴻生技,農業科技
2022-06-30,6936,RetainedEarnings,312576000.0,保留盈餘合計,永鴻生技,農業科技
2022-06-30,6936,RetainedEarnings_per,21.35,保留盈餘合計,永鴻生技,農業科技
2022-06-30,6936,OtherEquityInterest,0.0,其他權益合計,永鴻生技,農業科技
2022-06-30,6936,OtherEquityInterest_per,0.0,其他權益合計,永鴻生技,農業科技
2022-06-30,6936,TotalLiabilitiesEquity,1464234000.0,負債及權益總計,永鴻生技,農業科技
2022-06-30,6936,TotalLiabilitiesEquity_per,100.0,負債及權益總計,永鴻生技,農業科技
2022-06-30,6936,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,永鴻生技,農業科技
2022-06-30,6936,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2022-06-30,6936,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動,永鴻生技,農業科技
2022-06-30,6936,Equity,948574000.0,權益總額,永鴻生技,農業科技
2022-06-30,6936,Equity_per,64.78,權益總額,永鴻生技,農業科技
2022-06-30,6936,OtherReceivable,687000.0,其他應收款淨額,永鴻生技,農業科技
2022-06-30,6936,OtherReceivable_per,0.05,其他應收款淨額,永鴻生技,農業科技
2022-06-30,6936,AccountsReceivableNet,197743000.0,應收帳款淨額,永鴻生技,農業科技
2022-06-30,6936,AccountsReceivableNet_per,13.5,應收帳款淨額,永鴻生技,農業科技
2022-06-30,6936,OtherCurrentAssets,29888000.0,其他流動資產,永鴻生技,農業科技
2022-06-30,6936,OtherCurrentAssets_per,2.04,其他流動資產,永鴻生技,農業科技
2022-06-30,6936,OtherPayables,59621000.0,其他應付款,永鴻生技,農業科技
2022-06-30,6936,OtherPayables_per,4.07,其他應付款,永鴻生技,農業科技
2022-06-30,6936,Liabilities,515660000.0,負債總額,永鴻生技,農業科技
2022-06-30,6936,Liabilities_per,35.22,負債總額,永鴻生技,農業科技
2022-12-31,6936,CashAndCashEquivalents,91603000.0,現金及約當現金,永鴻生技,農業科技
2022-12-31,6936,CashAndCashEquivalents_per,6.22,現金及約當現金,永鴻生技,農業科技
2022-12-31,6936,BillsReceivableNet,39602000.0,應收票據淨額,永鴻生技,農業科技
2022-12-31,6936,BillsReceivableNet_per,2.69,應收票據淨額,永鴻生技,農業科技
2022-12-31,6936,OtherReceivable,22000.0,其他應收款淨額,永鴻生技,農業科技
2022-12-31,6936,OtherReceivable_per,0.0,其他應收款淨額,永鴻生技,農業科技
2022-12-31,6936,Prepayments,35746000.0,預付款項,永鴻生技,農業科技
2022-12-31,6936,Prepayments_per,2.43,預付款項,永鴻生技,農業科技
2022-12-31,6936,AccountsReceivableNet,187553000.0,應收帳款淨額,永鴻生技,農業科技
2022-12-31,6936,AccountsReceivableNet_per,12.73,應收帳款淨額,永鴻生技,農業科技
2022-12-31,6936,AccountsReceivableDuefromRelatedPartiesNet,5806000.0,應收帳款－關係人淨額,永鴻生技,農業科技
2022-12-31,6936,AccountsReceivableDuefromRelatedPartiesNet_per,0.39,應收帳款－關係人淨額,永鴻生技,農業科技
2022-12-31,6936,OtherReceivablesDueFromRelatedParties,2752000.0,其他應收款－關係人淨額,永鴻生技,農業科技
2022-12-31,6936,OtherReceivablesDueFromRelatedParties_per,0.19,其他應收款－關係人淨額,永鴻生技,農業科技
2022-12-31,6936,Inventories,353227000.0,存貨,永鴻生技,農業科技
2022-12-31,6936,Inventories_per,23.98,存貨,永鴻生技,農業科技
2022-12-31,6936,OtherCurrentAssets,431000.0,其他流動資產,永鴻生技,農業科技
2022-12-31,6936,OtherCurrentAssets_per,0.03,其他流動資產,永鴻生技,農業科技
2022-12-31,6936,CurrentAssets,716742000.0,流動資產合計,永鴻生技,農業科技
2022-12-31,6936,CurrentAssets_per,48.66,流動資產合計,永鴻生技,農業科技
2022-12-31,6936,PropertyPlantAndEquipment,736187000.0,不動產、廠房及設備,永鴻生技,農業科技
2022-12-31,6936,PropertyPlantAndEquipment_per,49.98,不動產、廠房及設備,永鴻生技,農業科技
2022-12-31,6936,RightOfUseAsset,12850000.0,使用權資產,永鴻生技,農業科技
2022-12-31,6936,RightOfUseAsset_per,0.87,使用權資產,永鴻生技,農業科技
2022-12-31,6936,IntangibleAssets,657000.0,無形資產,永鴻生技,農業科技
