date,stock_id,type,value,origin_name,stock_name,industry
2019-09-30,2102,FinancialAssetsAtAmortizedCost_per,0.46,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2019-09-30,2102,BillsReceivableNet,36823000.0,應收票據淨額,泰豐,橡膠工業
2019-09-30,2102,BillsReceivableNet_per,0.26,應收票據淨額,泰豐,橡膠工業
2019-09-30,2102,Prepayments,92510000.0,預付款項,泰豐,橡膠工業
2019-09-30,2102,Prepayments_per,0.66,預付款項,泰豐,橡膠工業
2019-09-30,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,270588000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2019-09-30,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.94,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2019-09-30,2102,RightOfUseAsset,62577000.0,使用權資產,泰豐,橡膠工業
2019-09-30,2102,RightOfUseAsset_per,0.45,使用權資產,泰豐,橡膠工業
2019-09-30,2102,CurrentTaxLiabilities,0.0,本期所得稅負債,泰豐,橡膠工業
2019-09-30,2102,CurrentTaxLiabilities_per,0.0,本期所得稅負債,泰豐,橡膠工業
2019-09-30,2102,Liabilities,6234624000.0,負債總額,泰豐,橡膠工業
2019-09-30,2102,Liabilities_per,44.73,負債總額,泰豐,橡膠工業
2019-09-30,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.17,未分配盈餘,泰豐,橡膠工業
2019-09-30,2102,Equity,13937984000.0,權益總計,泰豐,橡膠工業
2019-09-30,2102,Equity_per,100.0,權益總計,泰豐,橡膠工業
2019-09-30,2102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13755607.0,母公司暨子公司所持有之母公司庫藏股股數,泰豐,橡膠工業
2019-12-31,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2019-12-31,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2019-12-31,2102,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,泰豐,橡膠工業
2019-12-31,2102,OtherCurrentAssets,0.0,其他流動資產,泰豐,橡膠工業
2019-12-31,2102,OtherCurrentAssets_per,0.0,其他流動資產,泰豐,橡膠工業
2019-12-31,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit,-60228000.0,未分配盈餘,泰豐,橡膠工業
2019-12-31,2102,CashAndCashEquivalents,1319655000.0,現金及約當現金,泰豐,橡膠工業
2019-12-31,2102,CashAndCashEquivalents_per,9.7,現金及約當現金,泰豐,橡膠工業
2019-12-31,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,663000.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2019-12-31,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2019-12-31,2102,AccountsReceivableNet,875071000.0,應收帳款淨額,泰豐,橡膠工業
2019-12-31,2102,AccountsReceivableNet_per,6.43,應收帳款淨額,泰豐,橡膠工業
2019-12-31,2102,Inventories,1038255000.0,存貨,泰豐,橡膠工業
2019-12-31,2102,Inventories_per,7.63,存貨,泰豐,橡膠工業
2019-12-31,2102,CurrentAssets,4167690000.0,流動資產合計,泰豐,橡膠工業
2019-12-31,2102,CurrentAssets_per,30.64,流動資產合計,泰豐,橡膠工業
2019-12-31,2102,PropertyPlantAndEquipment,8765188000.0,不動產、廠房及設備,泰豐,橡膠工業
2019-12-31,2102,PropertyPlantAndEquipment_per,64.44,不動產、廠房及設備,泰豐,橡膠工業
2019-12-31,2102,IntangibleAssets,18661000.0,無形資產,泰豐,橡膠工業
2019-12-31,2102,IntangibleAssets_per,0.14,無形資產,泰豐,橡膠工業
2019-12-31,2102,DeferredTaxAssets,114629000.0,遞延所得稅資產,泰豐,橡膠工業
2019-12-31,2102,DeferredTaxAssets_per,0.84,遞延所得稅資產,泰豐,橡膠工業
2019-12-31,2102,OtherNoncurrentAssets,153201000.0,其他非流動資產,泰豐,橡膠工業
2019-12-31,2102,OtherNoncurrentAssets_per,1.13,其他非流動資產,泰豐,橡膠工業
2019-12-31,2102,NoncurrentAssets,9435385000.0,非流動資產合計,泰豐,橡膠工業
2019-12-31,2102,NoncurrentAssets_per,69.36,非流動資產合計,泰豐,橡膠工業
2019-12-31,2102,TotalAssets,13603075000.0,資產總額,泰豐,橡膠工業
2019-12-31,2102,TotalAssets_per,100.0,資產總額,泰豐,橡膠工業
2019-12-31,2102,ShorttermBorrowings,517075000.0,短期借款,泰豐,橡膠工業
2019-12-31,2102,ShorttermBorrowings_per,3.8,短期借款,泰豐,橡膠工業
2019-12-31,2102,AccountsPayable,249927000.0,應付帳款,泰豐,橡膠工業
2019-12-31,2102,AccountsPayable_per,1.84,應付帳款,泰豐,橡膠工業
2019-12-31,2102,OtherPayables,428863000.0,其他應付款,泰豐,橡膠工業
2019-12-31,2102,OtherPayables_per,3.15,其他應付款,泰豐,橡膠工業
2019-12-31,2102,OtherCurrentLiabilities,200735000.0,其他流動負債,泰豐,橡膠工業
2019-12-31,2102,OtherCurrentLiabilities_per,1.48,其他流動負債,泰豐,橡膠工業
2019-12-31,2102,CurrentLiabilities,1531549000.0,流動負債合計,泰豐,橡膠工業
2019-12-31,2102,CurrentLiabilities_per,11.26,流動負債合計,泰豐,橡膠工業
2019-12-31,2102,LongtermBorrowings,4051918000.0,長期借款,泰豐,橡膠工業
2019-12-31,2102,LongtermBorrowings_per,29.79,長期借款,泰豐,橡膠工業
2019-12-31,2102,OtherNoncurrentLiabilities,152764000.0,其他非流動負債,泰豐,橡膠工業
2019-12-31,2102,OtherNoncurrentLiabilities_per,1.12,其他非流動負債,泰豐,橡膠工業
2019-12-31,2102,NoncurrentLiabilities,4751736000.0,非流動負債合計,泰豐,橡膠工業
2019-12-31,2102,NoncurrentLiabilities_per,34.93,非流動負債合計,泰豐,橡膠工業
2019-12-31,2102,OrdinaryShare,4733292000.0,普通股股本,泰豐,橡膠工業
2019-12-31,2102,OrdinaryShare_per,34.8,普通股股本,泰豐,橡膠工業
2019-12-31,2102,CapitalStock,4733292000.0,股本合計,泰豐,橡膠工業
2019-12-31,2102,CapitalStock_per,34.8,股本合計,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplus,156764000.0,資本公積合計,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplus_per,1.15,資本公積合計,泰豐,橡膠工業
2019-12-31,2102,LegalReserve,732944000.0,法定盈餘公積,泰豐,橡膠工業
2019-12-31,2102,LegalReserve_per,5.39,法定盈餘公積,泰豐,橡膠工業
2019-12-31,2102,RetainedEarnings,2584233000.0,保留盈餘合計,泰豐,橡膠工業
2019-12-31,2102,RetainedEarnings_per,19.0,保留盈餘合計,泰豐,橡膠工業
2019-12-31,2102,OtherEquityInterest,28536000.0,其他權益合計,泰豐,橡膠工業
2019-12-31,2102,OtherEquityInterest_per,0.21,其他權益合計,泰豐,橡膠工業
2019-12-31,2102,EquityAttributableToOwnersOfParent,7319790000.0,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2019-12-31,2102,EquityAttributableToOwnersOfParent_per,53.81,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2019-12-31,2102,TotalLiabilitiesEquity,13603075000.0,負債及權益總計,泰豐,橡膠工業
2019-12-31,2102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,泰豐,橡膠工業
2019-12-31,2102,OtherReceivable,338000.0,其他應收款淨額,泰豐,橡膠工業
2019-12-31,2102,OtherReceivable_per,0.0,其他應收款淨額,泰豐,橡膠工業
2019-12-31,2102,CurrentIncomeTaxAssets,8583000.0,本期所得稅資產,泰豐,橡膠工業
2019-12-31,2102,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產,泰豐,橡膠工業
2019-12-31,2102,FinancialAssetsAtAmortizedCost,62568000.0,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2019-12-31,2102,FinancialAssetsAtAmortizedCost_per,0.46,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2019-12-31,2102,BillsReceivableNet,39516000.0,應收票據淨額,泰豐,橡膠工業
2019-12-31,2102,BillsReceivableNet_per,0.29,應收票據淨額,泰豐,橡膠工業
2019-12-31,2102,Prepayments,123927000.0,預付款項,泰豐,橡膠工業
2019-12-31,2102,Prepayments_per,0.91,預付款項,泰豐,橡膠工業
2019-12-31,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,267077000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2019-12-31,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.96,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2019-12-31,2102,RightOfUseAsset,56306000.0,使用權資產,泰豐,橡膠工業
2019-12-31,2102,RightOfUseAsset_per,0.41,使用權資產,泰豐,橡膠工業
2019-12-31,2102,CurrentTaxLiabilities,2054000.0,本期所得稅負債,泰豐,橡膠工業
2019-12-31,2102,CurrentTaxLiabilities_per,0.02,本期所得稅負債,泰豐,橡膠工業
2019-12-31,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.44,未分配盈餘,泰豐,橡膠工業
2019-12-31,2102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13755607.0,母公司暨子公司所持有之母公司庫藏股股數,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplusDonatedAssetsReceived_per,0.08,資本公積－受贈資產,泰豐,橡膠工業
2019-12-31,2102,Liabilities,6283285000.0,負債總額,泰豐,橡膠工業
2019-12-31,2102,Liabilities_per,46.19,負債總額,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplusAdditionalPaidInCapital,145746000.0,資本公積－發行溢價,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplusAdditionalPaidInCapital_per,1.07,資本公積－發行溢價,泰豐,橡膠工業
2019-12-31,2102,CapitalSurplusDonatedAssetsReceived,11018000.0,資本公積－受贈資產,泰豐,橡膠工業
2019-12-31,2102,Equity,13603075000.0,權益總計,泰豐,橡膠工業
2019-12-31,2102,Equity_per,100.0,權益總計,泰豐,橡膠工業
2020-03-31,2102,AccountsPayable,346120000.0,應付帳款,泰豐,橡膠工業
2020-03-31,2102,AccountsPayable_per,2.51,應付帳款,泰豐,橡膠工業
2020-03-31,2102,AccountsReceivableNet_per,8.09,應收帳款淨額,泰豐,橡膠工業
2020-03-31,2102,CapitalStock_per,34.33,股本合計,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplus,156764000.0,資本公積合計,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplus_per,1.14,資本公積合計,泰豐,橡膠工業
2020-03-31,2102,CashAndCashEquivalents_per,8.56,現金及約當現金,泰豐,橡膠工業
2020-03-31,2102,CurrentAssets_per,31.34,流動資產合計,泰豐,橡膠工業
2020-03-31,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2020-03-31,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2020-03-31,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,298000.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2020-03-31,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2020-03-31,2102,CurrentIncomeTaxAssets,8657000.0,本期所得稅資產,泰豐,橡膠工業
2020-03-31,2102,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產,泰豐,橡膠工業
2020-03-31,2102,CurrentLiabilities_per,12.79,流動負債合計,泰豐,橡膠工業
2020-03-31,2102,DeferredTaxAssets,109240000.0,遞延所得稅資產,泰豐,橡膠工業
2020-03-31,2102,DeferredTaxAssets_per,0.79,遞延所得稅資產,泰豐,橡膠工業
2020-03-31,2102,EquityAttributableToOwnersOfParent_per,53.18,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2020-03-31,2102,IntangibleAssets,16494000.0,無形資產,泰豐,橡膠工業
2020-03-31,2102,IntangibleAssets_per,0.12,無形資產,泰豐,橡膠工業
2020-03-31,2102,Inventories_per,7.81,存貨,泰豐,橡膠工業
2020-03-31,2102,LegalReserve,732944000.0,法定盈餘公積,泰豐,橡膠工業
2020-03-31,2102,LegalReserve_per,5.32,法定盈餘公積,泰豐,橡膠工業
2020-03-31,2102,LongtermBorrowings_per,29.09,長期借款,泰豐,橡膠工業
2020-03-31,2102,NoncurrentAssets_per,68.66,非流動資產合計,泰豐,橡膠工業
2020-03-31,2102,NoncurrentLiabilities_per,34.04,非流動負債合計,泰豐,橡膠工業
2020-03-31,2102,OrdinaryShare_per,34.33,普通股股本,泰豐,橡膠工業
2020-03-31,2102,OtherCurrentAssets,453000.0,其他流動資產,泰豐,橡膠工業
2020-03-31,2102,OtherCurrentAssets_per,0.0,其他流動資產,泰豐,橡膠工業
2020-03-31,2102,OtherCurrentLiabilities,211437000.0,其他流動負債,泰豐,橡膠工業
2020-03-31,2102,OtherCurrentLiabilities_per,1.53,其他流動負債,泰豐,橡膠工業
2020-03-31,2102,OtherEquityInterest,38227000.0,其他權益合計,泰豐,橡膠工業
2020-03-31,2102,OtherEquityInterest_per,0.28,其他權益合計,泰豐,橡膠工業
2020-03-31,2102,OtherNoncurrentAssets,189641000.0,其他非流動資產,泰豐,橡膠工業
2020-03-31,2102,OtherNoncurrentAssets_per,1.38,其他非流動資產,泰豐,橡膠工業
2020-03-31,2102,OtherNoncurrentLiabilities,136511000.0,其他非流動負債,泰豐,橡膠工業
2020-03-31,2102,OtherNoncurrentLiabilities_per,0.99,其他非流動負債,泰豐,橡膠工業
2020-03-31,2102,OtherPayables,385996000.0,其他應付款,泰豐,橡膠工業
2020-03-31,2102,OtherPayables_per,2.8,其他應付款,泰豐,橡膠工業
2020-03-31,2102,OtherReceivable,24788000.0,其他應收款淨額,泰豐,橡膠工業
2020-03-31,2102,OtherReceivable_per,0.18,其他應收款淨額,泰豐,橡膠工業
2020-03-31,2102,PropertyPlantAndEquipment,8754910000.0,不動產、廠房及設備,泰豐,橡膠工業
2020-03-31,2102,PropertyPlantAndEquipment_per,63.5,不動產、廠房及設備,泰豐,橡膠工業
2020-03-31,2102,RetainedEarnings_per,18.76,保留盈餘合計,泰豐,橡膠工業
2020-03-31,2102,ShorttermBorrowings,676434000.0,短期借款,泰豐,橡膠工業
2020-03-31,2102,ShorttermBorrowings_per,4.91,短期借款,泰豐,橡膠工業
2020-03-31,2102,TotalAssets_per,100.0,資產總額,泰豐,橡膠工業
2020-03-31,2102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,泰豐,橡膠工業
2020-03-31,2102,CashAndCashEquivalents,1180568000.0,現金及約當現金,泰豐,橡膠工業
2020-03-31,2102,AccountsReceivableNet,1115105000.0,應收帳款淨額,泰豐,橡膠工業
2020-03-31,2102,Inventories,1077158000.0,存貨,泰豐,橡膠工業
2020-03-31,2102,CurrentAssets,4320202000.0,流動資產合計,泰豐,橡膠工業
2020-03-31,2102,NoncurrentAssets,9466356000.0,非流動資產合計,泰豐,橡膠工業
2020-03-31,2102,TotalAssets,13786558000.0,資產總額,泰豐,橡膠工業
2020-03-31,2102,CurrentLiabilities,1762749000.0,流動負債合計,泰豐,橡膠工業
2020-03-31,2102,LongtermBorrowings,4010115000.0,長期借款,泰豐,橡膠工業
2020-03-31,2102,NoncurrentLiabilities,4692574000.0,非流動負債合計,泰豐,橡膠工業
2020-03-31,2102,OrdinaryShare,4733292000.0,普通股股本,泰豐,橡膠工業
2020-03-31,2102,CapitalStock,4733292000.0,股本合計,泰豐,橡膠工業
2020-03-31,2102,RetainedEarnings,2585987000.0,保留盈餘合計,泰豐,橡膠工業
2020-03-31,2102,EquityAttributableToOwnersOfParent,7331235000.0,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2020-03-31,2102,TotalLiabilitiesEquity,13786558000.0,負債及權益總計,泰豐,橡膠工業
2020-03-31,2102,FinancialAssetsAtAmortizedCost,49976000.0,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2020-03-31,2102,FinancialAssetsAtAmortizedCost_per,0.36,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2020-03-31,2102,BillsReceivableNet,42352000.0,應收票據淨額,泰豐,橡膠工業
2020-03-31,2102,BillsReceivableNet_per,0.31,應收票據淨額,泰豐,橡膠工業
2020-03-31,2102,Prepayments,124246000.0,預付款項,泰豐,橡膠工業
2020-03-31,2102,Prepayments_per,0.9,預付款項,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplusAdditionalPaidInCapital,156764000.0,資本公積－發行溢價,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplusAdditionalPaidInCapital_per,1.14,資本公積－發行溢價,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplusDonatedAssetsReceived,0.0,資本公積－受贈資產,泰豐,橡膠工業
2020-03-31,2102,CapitalSurplusDonatedAssetsReceived_per,0.0,資本公積－受贈資產,泰豐,橡膠工業
2020-03-31,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,285708000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2020-03-31,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.07,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2020-03-31,2102,RightOfUseAsset,49295000.0,使用權資產,泰豐,橡膠工業
2020-03-31,2102,RightOfUseAsset_per,0.36,使用權資產,泰豐,橡膠工業
2020-03-31,2102,CurrentTaxLiabilities,3172000.0,本期所得稅負債,泰豐,橡膠工業
2020-03-31,2102,CurrentTaxLiabilities_per,0.02,本期所得稅負債,泰豐,橡膠工業
2020-03-31,2102,Liabilities,6455323000.0,負債總額,泰豐,橡膠工業
2020-03-31,2102,Liabilities_per,46.82,負債總額,泰豐,橡膠工業
2020-03-31,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit,-58474000.0,未分配盈餘,泰豐,橡膠工業
2020-03-31,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.42,未分配盈餘,泰豐,橡膠工業
2020-03-31,2102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13755607.0,母公司暨子公司所持有之母公司庫藏股股數,泰豐,橡膠工業
2020-03-31,2102,Equity,7331235000.0,權益總額,泰豐,橡膠工業
2020-03-31,2102,Equity_per,53.18,權益總額,泰豐,橡膠工業
2020-06-30,2102,AccountsPayable,279344000.0,應付帳款,泰豐,橡膠工業
2020-06-30,2102,AccountsPayable_per,2.04,應付帳款,泰豐,橡膠工業
2020-06-30,2102,AccountsReceivableNet,886182000.0,應收帳款淨額,泰豐,橡膠工業
2020-06-30,2102,AccountsReceivableNet_per,6.47,應收帳款淨額,泰豐,橡膠工業
2020-06-30,2102,CapitalStock_per,34.56,股本合計,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplus,156764000.0,資本公積合計,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplus_per,1.14,資本公積合計,泰豐,橡膠工業
2020-06-30,2102,CashAndCashEquivalents_per,9.42,現金及約當現金,泰豐,橡膠工業
2020-06-30,2102,CurrentAssets_per,30.9,流動資產合計,泰豐,橡膠工業
2020-06-30,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,680000.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2020-06-30,2102,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,泰豐,橡膠工業
2020-06-30,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2020-06-30,2102,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,泰豐,橡膠工業
2020-06-30,2102,CurrentIncomeTaxAssets,8478000.0,本期所得稅資產,泰豐,橡膠工業
2020-06-30,2102,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產,泰豐,橡膠工業
2020-06-30,2102,CurrentLiabilities_per,12.25,流動負債合計,泰豐,橡膠工業
2020-06-30,2102,DeferredTaxAssets,118290000.0,遞延所得稅資產,泰豐,橡膠工業
2020-06-30,2102,DeferredTaxAssets_per,0.86,遞延所得稅資產,泰豐,橡膠工業
2020-06-30,2102,EquityAttributableToOwnersOfParent_per,53.48,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2020-06-30,2102,IntangibleAssets,14412000.0,無形資產,泰豐,橡膠工業
2020-06-30,2102,IntangibleAssets_per,0.11,無形資產,泰豐,橡膠工業
2020-06-30,2102,Inventories_per,7.94,存貨,泰豐,橡膠工業
2020-06-30,2102,LegalReserve,732944000.0,法定盈餘公積,泰豐,橡膠工業
2020-06-30,2102,LegalReserve_per,5.35,法定盈餘公積,泰豐,橡膠工業
2020-06-30,2102,LongtermBorrowings_per,29.35,長期借款,泰豐,橡膠工業
2020-06-30,2102,NoncurrentAssets_per,69.1,非流動資產合計,泰豐,橡膠工業
2020-06-30,2102,NoncurrentLiabilities_per,34.27,非流動負債合計,泰豐,橡膠工業
2020-06-30,2102,OrdinaryShare_per,34.56,普通股股本,泰豐,橡膠工業
2020-06-30,2102,OtherCurrentAssets,0.0,其他流動資產,泰豐,橡膠工業
2020-06-30,2102,OtherCurrentAssets_per,0.0,其他流動資產,泰豐,橡膠工業
2020-06-30,2102,OtherCurrentLiabilities,238335000.0,其他流動負債,泰豐,橡膠工業
2020-06-30,2102,OtherCurrentLiabilities_per,1.74,其他流動負債,泰豐,橡膠工業
2020-06-30,2102,OtherEquityInterest,29778000.0,其他權益合計,泰豐,橡膠工業
2020-06-30,2102,OtherEquityInterest_per,0.22,其他權益合計,泰豐,橡膠工業
2020-06-30,2102,OtherNoncurrentAssets,191617000.0,其他非流動資產,泰豐,橡膠工業
2020-06-30,2102,OtherNoncurrentAssets_per,1.4,其他非流動資產,泰豐,橡膠工業
2020-06-30,2102,OtherNoncurrentLiabilities,134522000.0,其他非流動負債,泰豐,橡膠工業
2020-06-30,2102,OtherNoncurrentLiabilities_per,0.98,其他非流動負債,泰豐,橡膠工業
2020-06-30,2102,OtherPayables,360071000.0,其他應付款,泰豐,橡膠工業
2020-06-30,2102,OtherPayables_per,2.63,其他應付款,泰豐,橡膠工業
2020-06-30,2102,OtherReceivable,6881000.0,其他應收款淨額,泰豐,橡膠工業
2020-06-30,2102,OtherReceivable_per,0.05,其他應收款淨額,泰豐,橡膠工業
2020-06-30,2102,PropertyPlantAndEquipment_per,63.78,不動產、廠房及設備,泰豐,橡膠工業
2020-06-30,2102,RetainedEarnings_per,18.89,保留盈餘合計,泰豐,橡膠工業
2020-06-30,2102,ShorttermBorrowings,639347000.0,短期借款,泰豐,橡膠工業
2020-06-30,2102,ShorttermBorrowings_per,4.67,短期借款,泰豐,橡膠工業
2020-06-30,2102,TotalAssets_per,100.0,資產總額,泰豐,橡膠工業
2020-06-30,2102,TotalLiabilitiesEquity_per,100.0,負債及權益總計,泰豐,橡膠工業
2020-06-30,2102,CashAndCashEquivalents,1289674000.0,現金及約當現金,泰豐,橡膠工業
2020-06-30,2102,Inventories,1087389000.0,存貨,泰豐,橡膠工業
2020-06-30,2102,CurrentAssets,4231599000.0,流動資產合計,泰豐,橡膠工業
2020-06-30,2102,PropertyPlantAndEquipment,8734848000.0,不動產、廠房及設備,泰豐,橡膠工業
2020-06-30,2102,NoncurrentAssets,9462636000.0,非流動資產合計,泰豐,橡膠工業
2020-06-30,2102,TotalAssets,13694235000.0,資產總額,泰豐,橡膠工業
2020-06-30,2102,CurrentLiabilities,1677794000.0,流動負債合計,泰豐,橡膠工業
2020-06-30,2102,LongtermBorrowings,4019749000.0,長期借款,泰豐,橡膠工業
2020-06-30,2102,NoncurrentLiabilities,4693264000.0,非流動負債合計,泰豐,橡膠工業
2020-06-30,2102,OrdinaryShare,4733292000.0,普通股股本,泰豐,橡膠工業
2020-06-30,2102,CapitalStock,4733292000.0,股本合計,泰豐,橡膠工業
2020-06-30,2102,RetainedEarnings,2586378000.0,保留盈餘合計,泰豐,橡膠工業
2020-06-30,2102,EquityAttributableToOwnersOfParent,7323177000.0,歸屬於母公司業主之權益合計,泰豐,橡膠工業
2020-06-30,2102,TotalLiabilitiesEquity,13694235000.0,負債及權益總計,泰豐,橡膠工業
2020-06-30,2102,FinancialAssetsAtAmortizedCost,109300000.0,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2020-06-30,2102,FinancialAssetsAtAmortizedCost_per,0.8,按攤銷後成本衡量之金融資產－流動,泰豐,橡膠工業
2020-06-30,2102,BillsReceivableNet,31793000.0,應收票據淨額,泰豐,橡膠工業
2020-06-30,2102,BillsReceivableNet_per,0.23,應收票據淨額,泰豐,橡膠工業
2020-06-30,2102,Prepayments,117758000.0,預付款項,泰豐,橡膠工業
2020-06-30,2102,Prepayments_per,0.86,預付款項,泰豐,橡膠工業
2020-06-30,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,300370000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2020-06-30,2102,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.19,透過其他綜合損益按公允價值衡量之金融資產－非流動,泰豐,橡膠工業
2020-06-30,2102,RightOfUseAsset,43204000.0,使用權資產,泰豐,橡膠工業
2020-06-30,2102,RightOfUseAsset_per,0.32,使用權資產,泰豐,橡膠工業
2020-06-30,2102,CurrentTaxLiabilities,2369000.0,本期所得稅負債,泰豐,橡膠工業
2020-06-30,2102,CurrentTaxLiabilities_per,0.02,本期所得稅負債,泰豐,橡膠工業
2020-06-30,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit,-58083000.0,未分配盈餘,泰豐,橡膠工業
2020-06-30,2102,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.42,未分配盈餘,泰豐,橡膠工業
2020-06-30,2102,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13755607.0,母公司暨子公司所持有之母公司庫藏股股數,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplusAdditionalPaidInCapital,156764000.0,資本公積－發行溢價,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplusAdditionalPaidInCapital_per,1.14,資本公積－發行溢價,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplusDonatedAssetsReceived,0.0,資本公積－受贈資產,泰豐,橡膠工業
2020-06-30,2102,CapitalSurplusDonatedAssetsReceived_per,0.0,資本公積－受贈資產,泰豐,橡膠工業
2020-06-30,2102,Equity,7323177000.0,權益總額,泰豐,橡膠工業
2020-06-30,2102,Equity_per,53.48,權益總額,泰豐,橡膠工業
2020-06-30,2102,Liabilities,6371058000.0,負債總額,泰豐,橡膠工業
2020-06-30,2102,Liabilities_per,46.52,負債總額,泰豐,橡膠工業
2020-09-30,2102,CashAndCashEquivalents,1366999000.0,現金及約當現金,泰豐,橡膠工業
2020-09-30,2102,CashAndCashEquivalents_per,9.65,現金及約當現金,泰豐,橡膠工業
